datetime,title,up,down
2019.05.30 19:59,도대체 언제까지 조지는건지,11,0
2019.05.30 18:25,삼성생명 따라 칠만물산 가자 [1],7,2
2019.05.30 18:02,소득주도성장!!,9,1
2019.05.30 17:14,이건 그냥 떨구는거 아이가?.. [1],3,0
2019.05.30 16:28,헐,2,0
2019.05.30 16:20,암걸리겠네,8,0
2019.05.30 15:40,한경tv에서 다른종목으로 갈아타라고 ... [3],3,2
2019.05.30 14:34,아직 몰라,7,0
2019.05.30 14:26,여기가격대는 다 당한가격대 [2],16,0
2019.05.30 14:20,삼성물산 장점,13,7
2019.05.30 14:09,삼성물산 도적단 IR 직통번호 02-34... [2],6,1
2019.05.30 13:45,이거,1,0
2019.05.30 13:40,주가가 확실히 비정상적임 [1],2,1
2019.05.30 13:38,국민연금 주식매매 참 이해가 안되네 [1],8,0
2019.05.30 13:07,하 오늘 코오롱 생명과학도 오르는데,4,0
2019.05.30 12:47,허매수 걸어놓은거 보니깐,2,0
2019.05.30 10:24,이번 총선에서 민주 완패 예상. [4],22,10
2019.05.30 10:17,지저분한 주식 [1],11,1
2019.05.30 10:12,보름 가까이 내리기만 하는주식 [1],8,1
2019.05.30 09:31,추가 합병을 하려고 하나? 왜 떨구지?? [1],2,1
2019.05.30 09:30,삼성증권의 행태 [1],11,1
2019.05.30 09:19,역사에 길이남을 배은망덕한 사기꾼 이재용 [1],15,3
2019.05.30 09:06,오눌 코생도 오른다,3,0
2019.05.29 21:53,이거이거 낼,8,4
2019.05.29 20:16,진심 상 패냐 [2],8,3
2019.05.29 20:13,바닥이 어딘지 모를땐 [1],6,0
2019.05.29 19:11,이거 왜 이렇나요? [2],11,3
2019.05.29 18:07,"4월에 만원,5월에 만원 뺐구만 [1]",3,1
2019.05.29 17:38,상장가이탈했어요...고가대비4배내릴가능성... [1],8,3
2019.05.29 17:10,아직 견딜만한가봐?,10,0
2019.05.29 17:06,추접하고 더러운 치사한 삼성물산! [1],16,1
2019.05.29 16:05,삼성먹기 프로젝트,19,0
2019.05.29 15:44,나스닥으로 가세요 [2],13,3
2019.05.29 15:03,애국! 합병시너지! 매출액60조! 주주친... [2],16,1
2019.05.29 14:30,삼성은 도적도 악마도 아니다 [4],15,10
2019.05.29 14:21,기관은 니들계좌 다까보고있다~ㅋㅋ [2],10,1
2019.05.29 13:32,삼성물산 도적단 IR 직통번호 02-34... [2],11,1
2019.05.29 13:14,이재용 야비하다 [1],19,2
2019.05.29 13:06,인생이 괴로워. [6],13,2
2019.05.29 13:02,제일모직바이오 무슨사업?증권거래서 전화하... [2],5,3
2019.05.29 12:54,中 “장하성 대사 등이 일대일로 적극 참...,4,2
2019.05.29 12:52,침몰중..............~~~~~...,3,1
2019.05.29 12:46,여보세요 [1],5,1
2019.05.29 12:40,악마 이죄용 ~~~ [3],19,1
2019.05.29 12:49,Re:악마 이죄용 ~~~ [1],9,2
2019.05.29 12:31,애국심팔아 도와준주주 사기친 이재용의 합... [1],10,1
2019.05.29 12:10,전라도 때문에 되는 일이 없습니다 [8],30,10
2019.05.29 11:48,삼성물산,6,3
2019.05.29 11:44,우리 이니가 경제 다 망치고있네,15,5
2019.05.29 11:42,악마 이재용 [3],11,4
2019.05.29 11:41,우리나라 망했음,4,2
2019.05.29 11:32,전량매도,16,3
2019.05.29 11:28,이재용 꼭 감옥 가길 [2],14,1
2019.05.29 11:24,삼물주주로써한마디 [1],7,1
2019.05.29 11:22,삼성이 망하는군~~~~~~~~ㅠㅠㅠ [1],1,0
2019.05.29 11:13,이유가 뭐지,1,0
2019.05.29 11:09,스!! 스!...스바라시~~,3,0
2019.05.29 11:08,밑바닥같냐?ㅋㅋ,4,0
2019.05.29 10:59,보는순간 오늘의 최저가 내일의 최고가!,4,0
2019.05.29 10:52,시민단체(참여연대) 가치 재산정 합병 비... [6],6,2
2019.05.29 10:45,애널들이 적정가 5만원 제시함 [1],11,3
2019.05.29 10:41,9깨지는건 시간문제내,10,0
2019.05.29 10:39,문상왔습니다. [1],8,1
2019.05.29 10:35,아니 정작 삼바는 횡보하는데...,11,0
2019.05.29 10:26,삼성물산ir팀 전화통화 [2],17,0
2019.05.29 10:20,무재인 미 침 새끼 야 [1],11,8
2019.05.29 10:18,차라리 공중분해 하라!,4,0
2019.05.29 10:14,아니 왜이리 떨어지는거야?,3,2
2019.05.29 10:12,키움 개미군단 들어온다,3,0
2019.05.29 10:00,기관은 왜 사는 거죠? [2],3,0
2019.05.29 09:54,청산하라 !!!,7,0
2019.05.29 09:50,말좀들어라,4,0
2019.05.29 09:48,누군 좋겠네요,1,0
2019.05.29 09:47,바닥이 어디란 말인가?,3,0
2019.05.29 09:46,8자 보는 날이 올 줄이야!,1,0
2019.05.29 09:45,더 이상 못 참겠다!,10,1
2019.05.29 09:44,공포를 사라~~~!!!,2,1
2019.05.29 09:39,에상대로,2,0
2019.05.29 09:39,니케이 1.41% 폭락 중,2,0
2019.05.29 09:38,제생각에는요,8,1
2019.05.29 09:36,ㅊㅋㅊㅋ,1,0
2019.05.29 09:13,욕나오내ㅡㅡ,3,0
2019.05.29 08:55,미친 문죄인 [2],6,5
2019.05.29 08:44,장전호가 장난질치는거보니,5,0
2019.05.29 05:56,사기꾼 이재용 여론흐리려는 개삼물 옹호... [1],23,3
2019.05.28 21:51,삼성을 구해야 합니다. [2],25,17
2019.05.28 17:32,개관=외놈=이재용은 악날하고 악질적인 놈... [1],11,3
2019.05.28 17:27,본궤도에 오름 [1],6,1
2019.05.28 15:27,삼성증권에서 장난치고 있음! [2],9,1
2019.05.28 15:10,이 종목 웃음만 나오네요ㅎㅎㅎ [1],2,0
2019.05.28 15:01,이재용을 어떻게 할 의인없나요? [1],11,1
2019.05.28 14:52,피 말리는 발암물질 삼물!,5,1
2019.05.28 14:46,이재용과 삼성증권이 짜고치는 고스톱! [1],10,2
2019.05.28 14:33,아니 삼성전기도가는대,3,0
2019.05.28 14:27,불쌍타 ㅡ어쩌다,2,0
2019.05.28 13:28,조지같은 삼물! [1],5,0
2019.05.28 13:12,이런 놈의 주식은 난생 처음이다!,6,1
2019.05.28 13:01,전량매도,8,0
2019.05.28 11:15,삼성증권에서 주식 빼서 kb증권에 입고 ... [1],13,0
2019.05.28 10:42,어찌 10일넘게,4,1
2019.05.28 10:08,이 기회에 개미들 싹다 죽이고 가겠다는거,4,0
2019.05.28 10:07,역대급 잠수함이구만,4,0
2019.05.28 09:56,합병 소송관련 [1],5,0
2019.05.28 09:46,주당 105000에 샀어요. 내돈 본전만... [3],4,0
2019.05.28 08:58,애널들 말을 무시할수없는게,7,5
2019.05.27 23:12,주식투자는 잘못함 [1],7,0
2019.05.27 17:14,제일모직 화재사건후 합병추진 조사대상 [3],8,2
2019.05.27 17:11,순 날강도 3조 전후로 부당이득 봤다니.... [3],20,2
2019.05.27 16:00,참여연대 그들은 누구인가 [1],33,7
2019.05.27 17:33,Re:참여연대 그들은 누구인가,12,0
2019.05.27 15:50,내일주가전망95700 [1],7,4
2019.05.27 15:34,100원도 안올리는 개잡주 삼물!,10,0
2019.05.27 15:21,비트코인 강세면 주가는,1,0
2019.05.27 15:19,이러면 10만원에 손절하는 주주들 있음,2,1
2019.05.27 14:49,----5만원 오기전까지는 매수금지---... [2],4,2
2019.05.27 14:29,추접하고 더러운 개잡주가 맞구나!,5,0
2019.05.27 14:16,아렇게 10일동안 내리는게 말이돠야 [2],7,0
2019.05.27 13:58,다나가라!외국인은OOO이냐?지금사게,3,1
2019.05.27 13:57,5만원 오면 사야지 ㅋㅋㅋ [1],6,1
2019.05.27 13:17,브레이크 파손 주식,3,1
2019.05.27 12:50,더이상쥐고갈필요없다 [1],7,1
2019.05.27 12:23,5000천짜리가 100원짜리 됐다,7,0
2019.05.27 12:18,Tv보고 매수하는 돌맹이들아 걍 은... [1],3,0
2019.05.27 12:01,토마토tv가 삼성물산 적정주가 5만원 제... [2],13,4
2019.05.27 12:00,주식시장 불문율,2,1
2019.05.27 11:32,토마토 TV 에서 삼성물산 전량매도 하라... [3],9,8
2019.05.27 10:18,계속 빠지기 기록경신중,3,0
2019.05.27 10:08,내가 이걸 왜 샀지???,3,1
2019.05.27 09:27,삼성은 오늘도 파니,6,2
2019.05.27 09:19,이렇게 비리가많은,6,3
2019.05.27 09:07,아니 이렇게 내릴수만 있는가 [1],13,0
2019.05.27 08:51,이제 부당대출까지 드러나서 아주 맛탱이 ... [1],5,1
2019.05.26 17:16,잘못된접근 [3],5,3
2019.05.26 13:50,주주들 개호구로 보이면 내일도 파란불 보... [2],10,1
2019.05.26 13:08,임직원들께 [1],4,3
2019.05.26 11:00,제일모직 동식물관련 바이오로 주가 평가 ... [2],7,3
2019.05.26 10:21,나참 어떤 주식을 매수해도 신저가이고 사...,4,0
2019.05.25 15:48,우리나라는 국민들이 문제란 말이지 [5],19,13
2019.05.25 12:22,삼바사장 기각된거 보니까 [3],10,6
2019.05.25 03:02,문재인 탄핵 청원 18만명 육박 [2],32,14
2019.05.24 23:07,왜 잘못된접근이라고 하느냐 ?,9,0
2019.05.24 19:09,아예 땅굴을 파라! [2],6,1
2019.05.24 17:59,이대로,9,1
2019.05.24 17:38,언제 까지 계속 내려갈지 답답합니다,12,0
2019.05.24 17:30,나 이제 오링. 물도못타.,12,1
2019.05.24 17:26,삼성 기사마다 댓글달아서 옹호해줬는데,14,1
2019.05.24 16:59,어떻게 8일간 1프로씩 내릴수 있는가 [2],13,0
2019.05.24 16:30,"삼성물산, 결국 갈때까지 가는구나",3,2
2019.05.24 15:27,재용아 구름처럼 사라져라 [1],12,1
2019.05.24 15:21,재용이가 삼물주식 2020년에 30만원... [2],19,0
2019.05.24 14:51,나라가 망하나. 전부 신저가여,11,1
2019.05.24 14:45,이건희 건강에 이상이 있는거 아닌가 [2],5,1
2019.05.24 14:36,기가막히내,4,1
2019.05.24 14:34,요즘 수박 한덩이가 얼마냐,2,0
2019.05.24 13:39,대한민국 망했네 망했어 [2],16,3
2019.05.24 13:36,그냥 문재인이 탄핵 당하면 올라갈텐데 [2],23,4
2019.05.24 13:34,깔끔하게 정리하자,7,1
2019.05.24 12:59,요기서 이재용 욕하지말고 [1],7,4
2019.05.24 12:55,정알 무섭게 떨어지네,6,1
2019.05.24 12:07,마 탄핵이 답이여~~ㅋㅋㅋ [6],9,6
2019.05.24 11:52,구속,7,2
2019.05.24 11:51,끝없는 추락 [1],5,1
2019.05.24 11:41,매일 매일,2,0
2019.05.24 11:28,삼증 열일하네,8,0
2019.05.24 11:20,삼성물산 주주들은 누가 책임질 [4],5,3
2019.05.24 11:12,삼성증권,2,0
2019.05.24 11:07,개인들이 존버하는 것이 애국의 길이다. [3],4,2
2019.05.24 10:57,ㄱㅐ 재용이 ㄱㅐ된겨?,6,0
2019.05.24 10:54,바겐세일,2,1
2019.05.24 10:33,개구리를 찬물에서 뜨거운.믈로,1,0
2019.05.24 10:21,이재용 구속만이 삼물 살길이다 [1],7,1
2019.05.24 10:21,기술적반등도 없이 7거래일째 하락 [1],3,0
2019.05.24 10:13,하루에 1프로씩 내리면서 공포를 조산하는...,11,0
2019.05.24 09:59,끝나나요 [3],4,0
2019.05.24 09:50,줘같아서 손절?다 ㅅㅂ,4,1
2019.05.24 09:38,이회사망하나여? [1],7,0
2019.05.24 09:31,옛날 두산중공업하고 같네요.. [1],10,0
2019.05.24 09:27,반등도 없이 주구장창 내라나,4,0
2019.05.24 09:13,15만원 500주 산 거 94300원에 ... [5],6,0
2019.05.24 09:04,7거래일 연속 ㅠㅠ [1],5,0
2019.05.24 08:58,초장에 잘빠져나와라,3,1
2019.05.24 08:34,오늘 하방가나요?,2,0
2019.05.24 03:22,메디톡스 불량제품 판매 의혹 수사청원,2,1
2019.05.23 23:13,자사주 매입해라,11,0
2019.05.23 22:44,쓰나미 경보발생... [2],8,0
2019.05.23 20:24,이번 정권은 국가를 외인들에게 넘기겠다는... [1],17,9
2019.05.23 20:02,"박근혜, 이재용 1심 2심 미르K무죄인데... [4]",19,6
2019.05.23 19:57,삼물 5만원 ㅋㆍㅋ 이회장 소식줄거야,3,0
2019.05.23 19:10,개판이구만 [1],13,3
2019.05.23 18:49,삼성은 [1],5,1
2019.05.23 17:37,야드라~,6,0
2019.05.23 17:24,삼성가의 모든 물산 주식 소각이 답이다~ [1],9,1
2019.05.23 17:04,얼마나 더 떨어질까요? [3],2,1
2019.05.23 16:36,유령 사업 기획 가담자 처벌해야 함 [4],7,1
2019.05.23 15:59,매수가.얼마 생각하시나요? [1],2,0
2019.05.23 15:01,범죄자 이재용은 부당 이득 반환하세요 [2],15,1
2019.05.23 14:59,매일 1프로씩 하락이네,1,0
2019.05.23 14:56,3조 부풀렸데 [1],6,0
2019.05.23 14:39,이악물어야할듯,1,0
2019.05.23 14:29,재용이가 [1],6,2
2019.05.23 14:13,계속 단계적으로 하락시키는데,8,0
2019.05.23 14:09,이재용 부회장 퇴진하라. (국민청원게시판... [1],18,6
2019.05.23 13:00,7만원 가즈아,5,1
2019.05.23 12:48,어쩌다 삼성이 이런 개잡주가 되엇누 [1],4,0
2019.05.23 12:01,코오롱티슈진 급락 [1],3,0
2019.05.23 11:55,삼성은 [1],8,3
2019.05.23 11:31,미중무역전쟁은 한국기업에 대형호재 [1],4,1
2019.05.23 10:42,판결 언제인가요? [1],2,1
2019.05.23 10:36,던졌다 [2],6,0
2019.05.23 10:36,다시 살려고했는데...,6,0
2019.05.23 10:33,이재용 이사태에 책임지고 물려나면 다해결...,10,1
2019.05.23 10:27,삼물 10만 이상에 산사람은 주식접어라,4,0
2019.05.23 10:26,국민청원 동의해주세요 (ulr 첨부함),4,3
2019.05.23 10:24,삼바 총알받이냐?,8,0
2019.05.23 10:18,삼물 주가조작 국민청원 하실분들 [2],13,0
2019.05.23 10:13,왜왜왜,2,1
2019.05.23 10:11,국민청원 동의해주세요 [3],13,2
2019.05.23 10:05,뭔가 심상치 않다,3,0
2019.05.23 10:03,이부진 부회장 [1],4,1
2019.05.23 09:52,이게 답이다 [1],7,0
2019.05.23 09:48,세력들이 나만 보나봐,2,0
2019.05.23 09:45,아구,1,0
2019.05.23 09:44,[정보] 조만간 8만원대 옵니다,6,2
2019.05.23 09:44,10만원도 힘들듯...,5,0
2019.05.23 09:16,개양아체나 0.1이나 2로,4,1
2019.05.23 09:14,6거래일째 하락 ㅋㅋ [1],7,0
2019.05.23 08:45,마 탄핵이 답이여~~,4,2
2019.05.23 08:35,오른다 재용이 감방가면 ㅋㅋ [2],8,2
2019.05.23 01:47,이재룡이 깜방간댄다 [1],8,2
2019.05.22 23:30,20대 ㅠㅠ 멋도모르고 재테크랍시고 나름...,6,0
2019.05.22 23:11,형님 누님들 저좀 봐주세요ㅠㅠ,4,1
2019.05.22 22:18,왠지 두산중공업 꼴나지싶은데!! [2],5,3
2019.05.22 21:57,이재용은 삼물지분 소각하고 근신하라!,12,2
2019.05.22 19:21,15만원에 묶여 있는 호구 있냐? [7],19,2
2019.05.22 17:14,이재용 머리속 [2],5,3
2019.05.22 17:03,"[삭제된 게시물의 답글]불룸버그, 이재용...",12,1
2019.05.22 17:26,"[삭제된 게시물의 답글]불룸버그, 이재용...",3,0
2019.05.22 15:56,재용아 그냥 감옥에 가라 [1],22,1
2019.05.22 15:26,불룸버그 삼성이건희 건강에 대해 이야기 ... [1],12,0
2019.05.22 15:18,그냥 냅두고 일이나 해,4,1
2019.05.22 14:46,연일 신저가를 갈아치우는 [1],10,0
2019.05.22 14:23,대기업죽이기!! [2],13,10
2019.05.22 14:39,Re:대기업죽이기!! [4],10,3
2019.05.22 13:46,삼성증권 아주 악날하다! [2],17,1
2019.05.22 13:34,C~2~8 못해먹겠네 [1],7,0
2019.05.22 12:55,주식이란게 . .,7,0
2019.05.22 12:12,지금 삼성증권 공매치는거지?,8,0
2019.05.22 11:51,삼성물산 왜 이리 비싸 [1],4,1
2019.05.22 11:41,도대체 왜 이렇게 빠지는건지... [2],4,3
2019.05.22 11:18,국민청원 어찌하나요 [1],10,0
2019.05.22 11:13,공매도 때문에 계속 빠지니.. [2],12,0
2019.05.22 11:12,국민청원 삼성물산 주가조작혐의 [1],20,0
2019.05.22 11:11,롯데쇼핑도 10년 최저가다,5,4
2019.05.22 10:47,거짓말+국민농락=이재용 구속 답이다 [1],15,0
2019.05.22 10:42,역대 최저가 [2],9,0
2019.05.22 10:27,아니 ㅅㅂ 몇일째 처내리는거야 [1],12,0
2019.05.22 10:16,삼증 파는것 보라 삼성가 아그들 구속시켜...,12,0
2019.05.22 10:06,한달내내 빠져보자.. [1],9,0
2019.05.22 10:28,[삭제된 게시물의 답글]삼성그룹을 빨갱이...,3,2
2019.05.22 09:24,삼증이 간이 부었구나,5,0
2019.05.22 09:17,삼증이 패대기 치는데,4,0
2019.05.22 09:15,반등 주면 털라 했더니,8,0
2019.05.22 08:56,오늘 털어야한다~~!! [2],4,3
2019.05.22 08:42,원금만 회복시켜줘라 [2],9,0
2019.05.22 00:46,공중분해!!,13,1
2019.05.21 22:13,개잡주 [1],11,2
2019.05.21 19:44,인과응보 [1],11,2
2019.05.21 19:07,반대매매 물량 받을려고 하는건가,9,2
2019.05.21 18:51,97000에 싸다고 들어갔는데 싼게아?군... [1],4,0
2019.05.21 18:45,12만원에 8천 대출이다 [3],9,0
2019.05.21 17:30,가장 큰 피해자는.외인. [2],5,4
2019.05.21 17:23,합병으로 거저 먹었으면 주가관리를 해야될... [2],14,0
2019.05.21 16:22,JY [8],17,2
2019.05.21 16:12,대형주 최악의 종목이다~~이렇게 엉망 일... [1],10,0
2019.05.21 15:33,삼성물산 회계를 나는 신뢰할 수 없다. [3],10,1
2019.05.21 15:30,이재용 구속시켜야 끝이납니다... [1],18,0
2019.05.21 15:24,오늘 신저가를 찍었네,3,0
2019.05.21 15:16,모건 저새키들 공매도 [1],6,0
2019.05.21 14:54,다시가라. [1],9,1
2019.05.21 14:48,왜 떨어지죠?,2,0
2019.05.21 14:44,아 주가좀 신경 써달라고,4,0
2019.05.21 14:31,ㅠㅠ 살려주세요,7,1
2019.05.21 14:26,지금이 지옥이길 바란다! [2],3,0
2019.05.21 14:26,주주를 알기를 개차반으로 아는 삼성물산?,9,0
2019.05.21 14:25,이렇게 공공연하게 해먹어도,6,0
2019.05.21 14:24,날마다 주주를 고문시키는 이재용!,4,1
2019.05.21 14:24,신저가 깨졌네ㅋㅋㅋㅋ,4,0
2019.05.21 14:18,공매로 개미 털어먹네,5,0
2019.05.21 14:18,이회사는?,10,0
2019.05.21 14:31,이회사는?,1,0
2019.05.21 13:41,진짜 어이없는주,12,0
2019.05.21 13:19,합병무효소송,11,2
2019.05.21 12:54,범삼성 다 오르는데 물산동지는 뭐합니까 [1],6,1
2019.05.21 12:33,최고의잡주인거 증명 [1],7,1
2019.05.21 12:32,바닥을 모르게ㅜ추락하네,3,2
2019.05.21 11:40,6월달,3,2
2019.05.21 11:23,대림산업보다 낮은 주가?,3,2
2019.05.21 10:49,삼성그룹 지금 노이즈 이슈 해결 방안,5,1
2019.05.21 10:04,특검 해야한다고 봄 [1],6,4
2019.05.21 09:59,삼전 지주사 아니였음?,5,0
2019.05.21 09:47,지금 파시는 분 회장님이냐,4,0
2019.05.21 09:31,삼물 기관 외인 지분율은 올랐는데 [2],4,0
2019.05.21 09:25,적당희 해처먹어라,6,1
2019.05.21 09:17,야 삼성주들 다 빨간불이야 [2],3,0
2019.05.21 09:16,제일모직 주식은 어데로간거냐 [3],3,1
2019.05.21 09:14,싱가폴에서 왜 헛돈 씀?,2,0
2019.05.21 09:13,문재앙 뽑은 내가 호구임을 인정한다 [2],7,3
2019.05.21 09:07,야금야금 잘도 빠진다! [1],6,0
2019.05.21 08:47,?틈없이 빠지는구낭,4,1
2019.05.20 21:40,[삭제된 게시물의 답글]Re:볼까요...,2,1
2019.05.20 20:43,문재인 정권잡고 살림살이들 나아지셨습니까... [5],21,6
2019.05.20 20:26,마 탄핵이 답이여~~ [2],11,1
2019.05.20 20:09,경영권 분쟁 이슈 생기면 [4],4,3
2019.05.20 18:24,김상조 [2],5,3
2019.05.20 15:31,실수로라도 하루쯤은 오를법도하건만..,13,0
2019.05.20 15:30,2018년 3월 135000일때.. [1],27,1
2019.05.20 15:40,2018년 3월 135000일때..,10,1
2019.05.20 15:24,차라리 거래정지 1년이면 마음이라도 편하... [1],7,2
2019.05.20 15:21,연일 최저가를 갱신하네,5,1
2019.05.20 15:17,합병이후,6,2
2019.05.20 15:07,가망이 없다! 사망이다!,6,3
2019.05.20 14:32,재용아 꼭 구속되서 경영권도 뺏기길 바란...,10,4
2019.05.20 13:18,누가 176부대 폭파 좀 하소!,5,2
2019.05.20 12:13,삼증 [1],12,0
2019.05.20 12:23,삼증,6,0
2019.05.20 11:49,3주 들고있는데 마이너스 8만 6천 ㅎㅎ,5,4
2019.05.20 11:04,합병전에도 조작하더니 또하고 자빠졌네요. [1],13,3
2019.05.20 11:03,나라가 개판이여 경제가 개판이여,12,3
2019.05.20 10:01,그만좀해 주주들한테 미안하지도않냐 [3],11,1
2019.05.20 09:56,맛탱이 간 주식,2,0
2019.05.20 09:45,지r을 해라,3,0
2019.05.20 09:28,야 한번에 훅빠제는게.아니라,3,0
2019.05.20 09:22,재용아 너무한다 [1],12,1
2019.05.19 15:20,"""잘못된 접근입니다"" 오류",5,0
2019.05.18 18:02,개미죽내 [1],8,1
2019.05.18 17:45,지금 내려서 저점,4,0
2019.05.18 11:55,사회주의로 가자는가? [2],41,6
2019.05.18 06:10,삼성의 [3],9,0
2019.05.18 00:22,문재앙 정권 [6],29,13
2019.05.17 18:21,손절매가 정답인것 같아요 [6],7,3
2019.05.17 16:28,기업뺏기기전에 삼성전자 본사를 미국으로 ... [12],24,13
2019.05.17 16:06,삼바도 분식회계로 굳혀져사는 마당에 [2],13,1
2019.05.17 15:58,겁나 열받는다 [3],12,3
2019.05.17 15:34,삼성그룹이 북한 보다 더 나쁜 집단인가? [8],27,7
2019.05.17 15:26,몇일째 공매도가 두자리수 [1],5,0
2019.05.17 15:07,이렇게 된마당이면 [4],34,1
2019.05.17 14:57,야드라~,1,0
2019.05.17 14:30,매일 500.1000원,3,0
2019.05.17 14:18,할 말이 없다! [1],7,0
2019.05.17 13:51,재용이 감옥에 있을때가 좋았지 ㅋㅋ,12,1
2019.05.17 14:10,재용이 감옥에 있을때가 좋았지 ㅋㅋ,7,0
